Anio,Mes,PRECIP_acum,TMAX_prom,TMIN_prom
1985,10,305,27.3226,12.4516
1985,11,28,27.1,10.84
1985,12,64,23.0645,9.3806
1986,1,4,24.7097,6.9
1986,2,21,28.1481,9.5963
1986,3,66.5,25.0645,8.929
1986,4,90,29.9667,13.8067
1986,5,224,27.5484,14.5258
1986,6,451,27.5333,14.9
1986,7,317,27.129,13.8419
1986,8,319,28.0645,14.1226
1986,9,294,27.2333,13.1733
1986,10,134,25.9677,12.4194
1986,11,123,26.0667,11.19
1987,1,41,22.5806,6.129
1987,2,45,24.1786,8.7643
1987,3,69,23.871,10.5677
1987,4,49,24.1333,11.15
1987,5,17.5,28.7097,13.9226
1987,6,596,27.5333,14.9867
1987,7,410,25.7419,14.3226
1987,8,337,27.9355,13.7
1987,9,481,28.8333,14.31
1987,10,100,26.4516,10.7129
1987,11,70,25.4333,9.53
1987,12,37,24.8065,10.9903
1988,1,80,21.6129,7.971
1988,2,44,23.5862,9.6138
1988,3,101,24.7419,10.2
1988,4,92,29.3333,13.99
1988,5,107,27.4516,14.0677
1988,6,171,26.9667,14.9633
1988,7,273,27.7419,14.5161
1988,8,335.3,26.129,14.9387
1988,9,386,27.1333,14.3
1988,10,169,25.096800000000002,12.2903
1988,11,22,29.0333,11.3733
1988,12,47,24.8387,9.0677
1989,1,22,27.3871,10.2871
1989,2,62,26.5357,9.4286
1989,3,4,27.2258,9.8839
1989,4,100,28.4667,12.3633
1989,5,223,29.8387,15.1516
1989,6,210,28.8667,14.9933
1989,7,308,27.9355,14.3258
1989,8,489.04,28,14.0226
1989,9,337.03,26.6,14.95
1989,10,99.07,27.9355,12.271
1989,11,97,27.9,11.06
1989,12,79,21.6806,8.4032
1990,1,28,25.4194,9.8645
1990,2,69,26.7143,10.4
1990,3,57,25.096800000000002,10.7161
1990,4,191,27.2333,13.6767
1990,5,18,29.9355,15.2484
1990,6,462,27.2667,14.9467
1990,7,504,26.3871,14.471
1990,8,265,27.6452,14.1548
1990,9,247,27.8333,14.9733
1990,10,122,25.7097,13.5581
1990,11,71,26.4667,12.5167
1990,12,7,24.1613,12.429
1991,1,62,24.4839,11.1613
1991,2,46,22.7857,9.6429
1991,3,10,30.4516,12.7581
1991,4,67,30.7333,14.6733
1991,5,206,29.1935,15.5323
1991,6,319,27.4333,15.98
1991,7,335,27.129,14.4871
1991,8,265,27.9032,14.4968
1991,9,397,26.2333,14.6233
1991,10,344,26.0323,12.7419
1991,11,84,24.2,10.5
1991,12,59,23.8065,10.5194
1992,1,198,20.6806,9.2419
1992,2,29,21.6897,9.1483
1992,3,99,26.0323,12.4161
1992,4,126,26.3667,13.66
1992,5,338,26.096800000000002,13.3839
1992,6,187,29.2667,15.0367
1992,7,428,27.1935,14.9323
1992,8,337,27.5161,14.7871
1992,9,361,26.4667,13.8
1992,10,95,27.1613,12.9129
1992,11,165,24.2,11.0533
1992,12,12,26.096800000000002,9.8935
1993,1,47,25.7419,9.7065
1993,2,44,26.2857,10.1821
1993,3,57,26.6129,10.3806
1993,4,65,28.3,13.4967
1993,5,110,27.9677,14.629
1993,6,484,27.5333,14.9733
1993,7,362,27.4839,14.0097
1993,8,317,27.871,14.1516
1993,9,349,27.3667,14.28
1993,10,126,28.1935,13.5355
1993,11,27,26.2667,10.36
1993,12,56,25.0645,9.3452
1994,1,146.06,23.5484,8.2452
1994,2,40.06,24.4286,9.8036
1994,3,58.01,27.1613,11.2935
1994,4,124.04,28.3333,13.0533
1994,5,154.04,29.0323,14.3452
1994,6,181.07,29.1667,14.79
1994,7,102.09,29.5484,14.3032
1994,8,404.04,28.0323,13.8581
1994,9,222.09,27.0333,14.1133
1994,10,140.07,27.7419,13.8742
1994,11,73.02,28.3333,11.8667
1994,12,63.07,23.6129,10.5258
1995,1,44.08,23.096800000000002,9.8129
1995,2,15.06,26.4286,9.6714
1995,3,66.06,25.6774,11.6355
1995,4,46.04,28.4333,14.1733
1995,5,180.02,31.129,15.2387
1995,6,256.03,27.7333,14.83
1995,7,282.03,27.2258,14.9419
1995,8,655.04,27.3226,14.9871
1995,9,197.07,26.9333,14.7767
1995,10,208.08,26.8387,12.7581
1995,11,71.1,26.3333,11.55
1995,12,63.06,23.0645,10.0161
1996,1,10.04,24.3226,8.0387
1996,2,38.04,24.931,8.9448
1996,3,56.05,24.4,9.7032
1996,4,113.02,28.5,12.33
1996,5,235.01,28.9677,14.2065
1996,6,344.01,27.8,14.92
1996,7,243.05,27.6774,14.3065
1996,8,241.02,26.4194,14.5903
1996,9,135.06,29.1667,14.93
1996,10,257.03,26.7742,11.8194
1996,11,56.05,24.3333,11.1367
1996,12,16.02,23.4516,9.7484
1997,1,26.1,22.4516,9.7226
1997,2,80.05,23.7857,10.0143
1997,3,63.09,25.7419,10.9871
1997,4,79.07,26.1333,13.2967
1997,5,198.07,26.6452,14
1997,6,240.03,28.1,14.81
1997,7,268.04,26.7419,13.6839
1997,8,361.02,28.0323,14.9
1997,9,493.02,25.9333,14.12
1997,10,299.1,25.6452,12.871
1997,11,63.08,25.0333,12.9867
1997,12,59.06,21.4548,8.9323
1998,1,36,24.0323,9.8387
1998,2,2.03,27,9.6429
1998,3,63.01,25.5484,11.6032
1998,4,39.04,28.2667,13.51
1998,5,1.01,32.4516,14.4419
1998,6,157.03,30.9333,15.54
1998,7,556.04,27.3548,14.7871
1998,8,226.04,28.2903,14.9323
1998,9,485.02,26.3667,14.94
1998,10,339.08,25.1935,13.9903
1998,11,150.06,25.6667,12.1933
1998,12,22.09,22.7742,9.9065
1999,1,14.07,24.3548,9.529
1999,2,3.05,25.5714,10.025
1999,3,18.04,28,12.4032
1999,4,81.01,30.1333,13.82
1999,5,92.04,30.3548,15
1999,6,259.04,27.1667,14.6
1999,7,671.04,25.2903,12.6097
1999,8,305.04,27.5484,14.7613
1999,9,264.04,25.2,13.9533
1999,10,173.05,24.6774,12.2065
1999,11,83.09,22.4667,9.3367
1999,12,45.05,21.0645,9.3258
2000,1,40.05,20.9032,9.5806
2000,2,27.04,26.069,10.2793
2000,3,65.02,28.9677,12.8806
2000,4,72.02,27.6333,13.97
2000,5,31.03,27.8387,14.4742
2000,6,21.04,27.1,14.2833
2000,7,128.08,27.4516,14.4645
2000,8,482.06,25.9355,13.5226
2000,9,252.09,27.1,13.9667
2000,10,171.04,25.6452,12.2613
2000,11,54.07,24.9,12.5133
2000,12,71.09,20.5194,9.2548
2001,9,290.61,24.45,14.0833
2001,10,107.99,22.7419,12.0323
2001,11,87.32,21.5833,10.5667
2001,12,53.83,20.5806,9.8065
